id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
572818301111427074,1058807868,repdesantis,Twitter Web Client,2015-03-03 17:58:20,11,9,I applaud Prime Minister @netanyahu for making the case against Iran deal: http://t.co/kwyLoxTvA1. #IStandWithIsrael,,,,,
571372559293399040,1058807868,repdesantis,Twitter Web Client,2015-02-27 18:13:28,7,4,Kudos to Henry Scanlon from Ponte Vedra for his dissection of FCC plan to subject internet to bureaucratic regulation http://t.co/Bqjyzzh2ra,,,,,
571051019305664513,1058807868,repdesantis,Twitter Web Client,2015-02-26 20:55:47,14,6,Action of unelected bureaucrats at FCC will harm future innovation &amp; reduce competition: http://t.co/4bM9QVbe0C. #NetNeutrality,,,,,
571050470996881408,1058807868,repdesantis,Twitter Web Client,2015-02-26 20:53:36,148,0,RT @GOPoversight: TONIGHT - Searching for the truth from the #IRS. https://t.co/WSKWpSpBKn,,,571032513637949440,22508473,GOPoversight
570712957916737536,1058807868,repdesantis,Twitter Web Client,2015-02-25 22:32:27,26,21,Congress should override President Obama's veto of the #KeystoneXL pipeline: http://t.co/tpIBiRWkCz.,,,,,
570680375556620288,1058807868,repdesantis,Twitter Web Client,2015-02-25 20:22:58,21,12,RT if you believe that parents &amp; teachers - not government bureaucrats - should have the ultimate say in education: http://t.co/gaVHZCIRuk.,,,,,
570652038541021186,1058807868,repdesantis,Twitter Web Client,2015-02-25 18:30:22,0,1,RT @RepMarkWalker Thank you @NTU for supporting #APLUS amendment to #StudentSuccessAct.  http://t.co/EWnWe1BysE,RepMarkWalker,570639080524013568,,,
570651376562380801,1058807868,repdesantis,Twitter Web Client,2015-02-25 18:27:45,4,2,.@RepMarkWalker &amp; I are offering amendment to #StudentSuccessAct to return control of education to states: http://t.co/C2QKnDu7D2.,,,,,
570635271500390403,1058807868,repdesantis,Twitter Web Client,2015-02-25 17:23:45,13,4,Happening now: @HouseJudiciary hearing on unconstitutionality of President’s exec. overreach on #immigration. Watch: http://t.co/eO3fnMLqpO.,,,,,
570627881359048704,1058807868,repdesantis,Twitter Web Client,2015-02-25 16:54:23,8,7,Watch my opening statement from this morning's @GOPoversight subcommittee hearing reviewing DHS policies: http://t.co/a9ok0RzTDw.,,,,,
